1,1,500,100,False,False,False,False,0,0.1010933,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1035633,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1063595,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1101131,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1135311,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1166782,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1197033,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1223526,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1253967,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.128809,8/30/2024 10:23:58 AM,0,0,1.45,0.4949999,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1334858,8/30/2024 10:23:58 AM,0.4,0.2,1.45,0.4949999,-3.7,0,(0.00000, 0.00126, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1479263,8/30/2024 10:23:58 AM,0,0,1.449798,0.4949999,-3.7,0,(0.00000, 0.00204, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1510258,8/30/2024 10:23:58 AM,-0.3,0.6,1.449798,0.4949999,-3.7,0,(0.00000, 0.00168, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1640873,8/30/2024 10:23:58 AM,0,0,1.449856,0.4949999,-3.7,0,(0.00000, 0.00144, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.1679707,8/30/2024 10:23:58 AM,0.4,0.8,1.449856,0.4949999,-3.7,0,(0.00000, 0.00217, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.185051,8/30/2024 10:23:58 AM,0,0,1.449739,0.4949999,-3.699999,0,(0.00000, 0.00269, 0.00000, 1.00000),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.189373,8/30/2024 10:23:58 AM,0.2,0.7,1.449739,0.4949999,-3.699999,0,(0.00000, 0.00340, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2042046,8/30/2024 10:23:58 AM,0,0,1.449627,0.4949999,-3.699999,0,(0.00000, 0.00394, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2071953,8/30/2024 10:23:58 AM,0.1,0.3,1.449627,0.4949999,-3.699999,0,(0.00000, 0.00446, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2228279,8/30/2024 10:23:58 AM,0.1,0.1,1.449544,0.4949999,-3.699998,0,(0.00000, 0.00502, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2256279,8/30/2024 10:23:58 AM,0,0,1.449454,0.4949999,-3.699997,0,(0.00000, 0.00543, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.238699,8/30/2024 10:23:58 AM,0,0,1.449388,0.4949999,-3.699997,0,(0.00000, 0.00578, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2419472,8/30/2024 10:23:58 AM,0,0,1.449388,0.4949999,-3.699997,0,(0.00000, 0.00603, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2562675,8/30/2024 10:23:58 AM,0,0,1.449347,0.4949999,-3.699996,0,(0.00000, 0.00624, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2600613,8/30/2024 10:23:58 AM,0,0,1.449347,0.4949999,-3.699996,0,(0.00000, 0.00641, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2743969,8/30/2024 10:23:58 AM,0,0,1.449347,0.4949999,-3.699996,0,(0.00000, 0.00653, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.2904758,8/30/2024 10:23:58 AM,0,0,1.449347,0.4949999,-3.699996,0,(0.00000, 0.00663, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3041306,8/30/2024 10:23:58 AM,0,0,1.449331,0.4949999,-3.699996,0,(0.00000, 0.00672, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3175392,8/30/2024 10:23:58 AM,0,0,1.449331,0.4949999,-3.699996,0,(0.00000, 0.00678, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.330822,8/30/2024 10:23:58 AM,0,0,1.449331,0.4949999,-3.699996,0,(0.00000, 0.00684, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3435287,8/30/2024 10:23:58 AM,0,0,1.449322,0.4949999,-3.699996,0,(0.00000, 0.00688, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.356657,8/30/2024 10:23:58 AM,-0.2,0,1.449322,0.4949999,-3.699996,0,(0.00000, 0.00685, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3707943,8/30/2024 10:23:58 AM,0,0,1.449327,0.4949999,-3.699996,0,(0.00000, 0.00682, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3738003,8/30/2024 10:23:58 AM,-0.8,0,1.449327,0.4949999,-3.699996,0,(0.00000, 0.00657, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3871803,8/30/2024 10:23:58 AM,0,0,1.449368,0.4949999,-3.699996,0,(0.00000, 0.00633, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3899803,8/30/2024 10:23:58 AM,-0.6,0,1.449406,0.4949999,-3.699997,0,(0.00000, 0.00594, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3925533,8/30/2024 10:23:58 AM,0,0,1.449468,0.4949999,-3.699998,0,(0.00000, 0.00557, 0.00000, 0.99998),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3947754,8/30/2024 10:23:58 AM,0,0,1.449527,0.4949999,-3.699998,0,(0.00000, 0.00522, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
1,1,500,100,False,False,False,False,0,0.3967171,8/30/2024 10:23:58 AM,0,0,1.449583,0.4949999,-3.699999,0,(0.00000, 0.00489, 0.00000, 0.99999),(1.31, 1.20, 4.60),False
