1,1,500,100,False,False,False,False,0,0.07194138,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.07376289,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.07634926,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.07828712,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.0802002,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.082407,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.08464813,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.08688736,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.08887482,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.09088898,8/30/2024 10:37:37 AM,0,0,1.45,0.495,-3.7,0,(0.00000, 0.00000, 0.00000, 1.00000),(-7.47, 1.20, -3.54),False
