1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,-0.1,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450011,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450022,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,-0.1,0,1.450031,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450051,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450069,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450085,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,-0.2,-0.1,1.4501,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450135,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450166,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450166,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,-0.4,-0.1,1.450192,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450257,0.4949999,-3.7
1,5/5/2024 3:04:27 AM,0,0,1.450315,0.4949999,-3.699999
1,5/5/2024 3:04:27 AM,0,0,1.450368,0.4949999,-3.699999
1,5/5/2024 3:04:27 AM,-0.4,-0.1,1.450416,0.4949999,-3.699999
1,5/5/2024 3:04:27 AM,0,0,1.450498,0.4949999,-3.699998
1,5/5/2024 3:04:27 AM,0,0,1.450573,0.4949999,-3.699998
1,5/5/2024 3:04:27 AM,0,0,1.450641,0.4949999,-3.699997
1,5/5/2024 3:04:27 AM,-0.5,-0.2,1.450704,0.4949999,-3.699997
1,5/5/2024 3:04:27 AM,0,0,1.450704,0.4949999,-3.699997
1,5/5/2024 3:04:27 AM,0,0,1.450796,0.4949999,-3.699996
1,5/5/2024 3:04:27 AM,0,0,1.450882,0.4949999,-3.699995
1,5/5/2024 3:04:27 AM,-0.7,-0.1,1.45096,0.4949999,-3.699993
1,5/5/2024 3:04:27 AM,0,0,1.451089,0.4949999,-3.699992
1,5/5/2024 3:04:27 AM,0,0,1.451208,0.4949999,-3.69999
1,5/5/2024 3:04:27 AM,0,0,1.451317,0.4949999,-3.699988
1,5/5/2024 3:04:27 AM,-0.9,-0.3,1.451419,0.4949999,-3.699986
1,5/5/2024 3:04:27 AM,0,0,1.45158,0.4949999,-3.699983
1,5/5/2024 3:04:27 AM,0,0,1.451729,0.4949999,-3.699979
1,5/5/2024 3:04:27 AM,0,0,1.451729,0.4949999,-3.699979
1,5/5/2024 3:04:27 AM,-1.2,-0.2,1.451858,0.4949999,-3.699976
1,5/5/2024 3:04:27 AM,0,0,1.452053,0.4949999,-3.69997
1,5/5/2024 3:04:27 AM,0,0,1.452238,0.4949999,-3.699965
1,5/5/2024 3:04:27 AM,-1.4,-0.3,1.45241,0.4949999,-3.699959
1,5/5/2024 3:04:27 AM,0,0,1.452659,0.4949999,-3.69995
1,5/5/2024 3:04:27 AM,0,0,1.452892,0.4949999,-3.699941
1,5/5/2024 3:04:27 AM,0,0,1.453111,0.4949999,-3.699933
1,5/5/2024 3:04:27 AM,-1.6,-0.2,1.453316,0.4949999,-3.699924
1,5/5/2024 3:04:27 AM,0,0,1.453316,0.4949999,-3.699924
1,5/5/2024 3:04:27 AM,0,0,1.453583,0.4949999,-3.69991
1,5/5/2024 3:04:27 AM,0,0,1.453834,0.4949999,-3.699897
1,5/5/2024 3:04:27 AM,-2.3,-0.2,1.454071,0.4949999,-3.699883
1,5/5/2024 3:04:27 AM,0,0,1.454416,0.4949999,-3.699862
1,5/5/2024 3:04:27 AM,0,0,1.454742,0.4949999,-3.699841
1,5/5/2024 3:04:27 AM,0,0,1.455049,0.4949999,-3.699821
1,5/5/2024 3:04:27 AM,-2.4,0,1.455339,0.4949999,-3.6998
1,5/5/2024 3:04:27 AM,0,0,1.45573,0.4949999,-3.69977
1,5/5/2024 3:04:27 AM,0,0,1.456101,0.4949999,-3.699739
1,5/5/2024 3:04:27 AM,0,0,1.456101,0.4949999,-3.699739
1,5/5/2024 3:04:27 AM,-2.4,0.2,1.456432,0.4949999,-3.69971
1,5/5/2024 3:04:27 AM,0,0,1.456855,0.4949999,-3.69967
1,5/5/2024 3:04:27 AM,0,0,1.457255,0.4949999,-3.69963
1,5/5/2024 3:04:27 AM,0,0,1.457635,0.4949999,-3.699589
1,5/5/2024 3:04:27 AM,-2.9,0.5,1.457996,0.4949999,-3.69955
1,5/5/2024 3:04:27 AM,0,0,1.458459,0.4949999,-3.699497
1,5/5/2024 3:04:27 AM,0,0,1.458899,0.4949999,-3.699444
1,5/5/2024 3:04:27 AM,0,0,1.459317,0.4949999,-3.699391
1,5/5/2024 3:04:27 AM,-3.4,0.6,1.459715,0.4949999,-3.699338
1,5/5/2024 3:04:27 AM,0,0,1.459715,0.4949999,-3.699338
1,5/5/2024 3:04:27 AM,0,0,1.460199,0.4949999,-3.699269
1,5/5/2024 3:04:27 AM,0,0,1.460661,0.4949999,-3.6992
1,5/5/2024 3:04:27 AM,-3.2,0.6,1.461101,0.4949999,-3.699131
1,5/5/2024 3:04:27 AM,0,0,1.461634,0.4949999,-3.699045
1,5/5/2024 3:04:27 AM,0,0,1.462142,0.4949999,-3.698959
1,5/5/2024 3:04:27 AM,0,0,1.462626,0.4949999,-3.698874
1,5/5/2024 3:04:27 AM,-3.7,0.7,1.463089,0.4949999,-3.69879
1,5/5/2024 3:04:27 AM,0,0,1.463651,0.4949999,-3.698684
1,5/5/2024 3:04:27 AM,0,0,1.464188,0.4949999,-3.69858
1,5/5/2024 3:04:27 AM,0,0,1.464188,0.4949999,-3.69858
1,5/5/2024 3:04:27 AM,-4,0.7,1.464679,0.4949999,-3.698477
1,5/5/2024 3:04:27 AM,0,0,1.465268,0.4949999,-3.69835
1,5/5/2024 3:04:27 AM,0,0,1.465831,0.4949999,-3.698224
1,5/5/2024 3:04:27 AM,0,0,1.46637,0.4949999,-3.698099
1,5/5/2024 3:04:27 AM,-3.8,0.5,1.466886,0.4949999,-3.697976
1,5/5/2024 3:04:27 AM,0,0,1.467484,0.4949999,-3.697829
1,5/5/2024 3:04:27 AM,0,0,1.468057,0.4949999,-3.697683
1,5/5/2024 3:04:27 AM,0,0,1.468607,0.4949999,-3.697539
1,5/5/2024 3:04:27 AM,-3.7,0.4,1.469134,0.4949999,-3.697397
1,5/5/2024 3:04:27 AM,0,0,1.469134,0.4949999,-3.697397
1,5/5/2024 3:04:27 AM,0,0,1.469708,0.4949999,-3.697233
1,5/5/2024 3:04:27 AM,0,0,1.470259,0.4949999,-3.697071
1,5/5/2024 3:04:27 AM,-3.6,0.4,1.470789,0.4949999,-3.696912
1,5/5/2024 3:04:27 AM,0,0,1.471379,0.4949999,-3.696729
1,5/5/2024 3:04:27 AM,0,0,1.471946,0.4949999,-3.696549
1,5/5/2024 3:04:27 AM,0,0,1.472491,0.4949999,-3.696372
1,5/5/2024 3:04:27 AM,-3.5,0.2,1.473016,0.4949999,-3.696197
1,5/5/2024 3:04:27 AM,0,0,1.473593,0.4949999,-3.696
1,5/5/2024 3:04:27 AM,0,0,1.474148,0.4949999,-3.695806
1,5/5/2024 3:04:27 AM,0,0,1.474148,0.4949999,-3.695806
1,5/5/2024 3:04:27 AM,-3.3,0.2,1.474663,0.4949999,-3.695618
1,5/5/2024 3:04:27 AM,0,0,1.47522,0.4949999,-3.69541
1,5/5/2024 3:04:27 AM,0,0,1.475757,0.4949999,-3.695204
1,5/5/2024 3:04:27 AM,0,0,1.476275,0.4949999,-3.695002
1,5/5/2024 3:04:27 AM,-2.6,0.1,1.476774,0.4949999,-3.694803
1,5/5/2024 3:04:27 AM,0,0,1.477299,0.4949999,-3.69459
1,5/5/2024 3:04:27 AM,0,0,1.477806,0.4949999,-3.69438
1,5/5/2024 3:04:27 AM,0,0,1.478295,0.4949999,-3.694174
1,5/5/2024 3:04:27 AM,-2.6,0.1,1.478766,0.4949999,-3.693971
1,5/5/2024 3:04:27 AM,0,0,1.478766,0.4949999,-3.693971
1,5/5/2024 3:04:27 AM,0,0,1.479245,0.4949999,-3.693758
1,5/5/2024 3:04:27 AM,0,0,1.479707,0.4949999,-3.693548
1,5/5/2024 3:04:27 AM,-2.2,0.1,1.480153,0.4949999,-3.693342
1,5/5/2024 3:04:27 AM,0,0,1.480614,0.4949999,-3.693126
1,5/5/2024 3:04:27 AM,0,0,1.48106,0.4949999,-3.692914
1,5/5/2024 3:04:27 AM,0,0,1.481491,0.4949999,-3.692705
1,5/5/2024 3:04:27 AM,-1.9,0.2,1.481908,0.4949999,-3.6925
1,5/5/2024 3:04:27 AM,0,0,1.482336,0.4949999,-3.692287
1,5/5/2024 3:04:27 AM,0,0,1.482749,0.4949999,-3.692078
1,5/5/2024 3:04:27 AM,0,0,1.482749,0.4949999,-3.692078
1,5/5/2024 3:04:27 AM,-1.5,0.1,1.483136,0.4949999,-3.691877
1,5/5/2024 3:04:27 AM,0,0,1.483528,0.4949999,-3.69167
1,5/5/2024 3:04:27 AM,0,0,1.483908,0.4949999,-3.691468
1,5/5/2024 3:04:27 AM,0,0,1.484276,0.4949999,-3.691269
1,5/5/2024 3:04:27 AM,-1.3,0.2,1.484632,0.4949999,-3.691074
1,5/5/2024 3:04:27 AM,0,0,1.484991,0.4949999,-3.690875
1,5/5/2024 3:04:27 AM,0,0,1.485339,0.4949999,-3.69068
1,5/5/2024 3:04:27 AM,0,0,1.485676,0.4949999,-3.690489
1,5/5/2024 3:04:27 AM,-0.9,0.1,1.486002,0.4949999,-3.690301
1,5/5/2024 3:04:27 AM,0,0,1.486002,0.4949999,-3.690301
1,5/5/2024 3:04:27 AM,0,0,1.486318,0.4949999,-3.690116
1,5/5/2024 3:04:27 AM,0,0,1.486624,0.4949999,-3.689935
1,5/5/2024 3:04:27 AM,-0.7,0.1,1.486921,0.4949999,-3.689757
1,5/5/2024 3:04:27 AM,0,0,1.487215,0.4949999,-3.68958
1,5/5/2024 3:04:27 AM,0,0,1.487501,0.4949999,-3.689405
1,5/5/2024 3:04:27 AM,0,0,1.487778,0.4949999,-3.689235
1,5/5/2024 3:04:27 AM,-0.4,0.1,1.488047,0.4949999,-3.689068
1,5/5/2024 3:04:27 AM,0,0,1.488312,0.4949999,-3.688902
1,5/5/2024 3:04:27 AM,0,0,1.488569,0.4949999,-3.68874
1,5/5/2024 3:04:27 AM,0,0,1.488569,0.4949999,-3.68874
1,5/5/2024 3:04:27 AM,-0.1,0,1.488811,0.4949999,-3.688584
1,5/5/2024 3:04:27 AM,0,0,1.489047,0.4949999,-3.688431
1,5/5/2024 3:04:27 AM,0,0,1.489277,0.4949999,-3.688281
1,5/5/2024 3:04:27 AM,0,0,1.4895,0.4949999,-3.688135
1,5/5/2024 3:04:27 AM,0,0,1.489717,0.4949999,-3.687991
1,5/5/2024 3:04:27 AM,0,0,1.489928,0.4949999,-3.687851
1,5/5/2024 3:04:27 AM,0,0,1.490133,0.4949999,-3.687713
1,5/5/2024 3:04:27 AM,0,0,1.490333,0.4949999,-3.687578
1,5/5/2024 3:04:27 AM,0,0,1.490527,0.4949999,-3.687446
1,5/5/2024 3:04:27 AM,0,0,1.490527,0.4949999,-3.687446
1,5/5/2024 3:04:27 AM,0,0,1.49071,0.4949999,-3.68732
1,5/5/2024 3:04:27 AM,0,0,1.490889,0.4949999,-3.687196
1,5/5/2024 3:04:27 AM,0,0,1.491063,0.4949999,-3.687075
1,5/5/2024 3:04:27 AM,0,0,1.491233,0.4949999,-3.686957
1,5/5/2024 3:04:27 AM,0,0,1.491397,0.4949999,-3.686841
1,5/5/2024 3:04:27 AM,0,0,1.491558,0.4949999,-3.686727
1,5/5/2024 3:04:27 AM,0,0,1.491714,0.4949999,-3.686616
1,5/5/2024 3:04:27 AM,0,0,1.491867,0.4949999,-3.686507
1,5/5/2024 3:04:27 AM,0,0,1.492015,0.4949999,-3.6864
1,5/5/2024 3:04:27 AM,0,0,1.492015,0.4949999,-3.6864
1,5/5/2024 3:04:27 AM,0,0,1.492156,0.4949999,-3.686298
1,5/5/2024 3:04:27 AM,0,0,1.492293,0.4949999,-3.686198
1,5/5/2024 3:04:27 AM,0,0,1.492427,0.4949999,-3.686101
1,5/5/2024 3:04:27 AM,0,0,1.492557,0.4949999,-3.686005
1,5/5/2024 3:04:27 AM,0,0,1.492684,0.4949999,-3.685911
1,5/5/2024 3:04:27 AM,0,0,1.492808,0.4949999,-3.68582
1,5/5/2024 3:04:27 AM,0,0,1.492928,0.4949999,-3.68573
1,5/5/2024 3:04:27 AM,0,0,1.493046,0.4949999,-3.685642
1,5/5/2024 3:04:27 AM,0,0,1.493161,0.4949999,-3.685556
1,5/5/2024 3:04:27 AM,0,0,1.493161,0.4949999,-3.685556
1,5/5/2024 3:04:27 AM,0,0,1.49327,0.4949999,-3.685474
1,5/5/2024 3:04:27 AM,0,0,1.493376,0.4949999,-3.685393
1,5/5/2024 3:04:27 AM,0,0,1.49348,0.4949999,-3.685314
1,5/5/2024 3:04:27 AM,0,0,1.493581,0.4949999,-3.685237
1,5/5/2024 3:04:27 AM,0,0,1.49368,0.4949999,-3.685161
1,5/5/2024 3:04:27 AM,0,0,1.493777,0.4949999,-3.685087
1,5/5/2024 3:04:27 AM,0.1,0,1.493871,0.4949999,-3.685014
1,5/5/2024 3:04:27 AM,0,0,1.493962,0.4949999,-3.684944
1,5/5/2024 3:04:27 AM,0,0,1.494052,0.4949999,-3.684875
1,5/5/2024 3:04:27 AM,0,0,1.494052,0.4949999,-3.684875
1,5/5/2024 3:04:27 AM,0.2,0,1.494137,0.4949999,-3.684808
1,5/5/2024 3:04:27 AM,0,0,1.494219,0.4949999,-3.684744
1,5/5/2024 3:04:27 AM,0,0,1.494521,0.495,-3.684507
1,5/5/2024 3:04:27 AM,0,0,1.495032,0.4949999,-3.684099
1,5/5/2024 3:04:27 AM,0.4,0.1,1.495738,0.495,-3.683526
1,5/5/2024 3:04:27 AM,0,0,1.496602,0.4949999,-3.682805
1,5/5/2024 3:04:27 AM,0,0,1.497611,0.495,-3.681937
1,5/5/2024 3:04:27 AM,0,0,1.498737,0.495,-3.680932
1,5/5/2024 3:04:27 AM,0.6,0.2,1.49995,0.495,-3.679806
1,5/5/2024 3:04:27 AM,0,0,1.49995,0.495,-3.679806
1,5/5/2024 3:04:27 AM,0,0,1.501208,0.495,-3.678534
1,5/5/2024 3:04:27 AM,0,0,1.502467,0.495,-3.677202
1,5/5/2024 3:04:27 AM,1,0.2,1.503703,0.495,-3.675833
1,5/5/2024 3:04:27 AM,0,0,1.504812,0.4949999,-3.674548
1,5/5/2024 3:04:27 AM,0,0,1.505868,0.495,-3.673271
1,5/5/2024 3:04:27 AM,0,0,1.50686,0.4949999,-3.67202
1,5/5/2024 3:04:27 AM,1.4,0.2,1.50778,0.4949999,-3.670814
1,5/5/2024 3:04:27 AM,0,0,1.508483,0.495,-3.669857
1,5/5/2024 3:04:27 AM,0,0,1.509123,0.4949999,-3.668961
1,5/5/2024 3:04:27 AM,0,0,1.509123,0.4949999,-3.668961
1,5/5/2024 3:04:27 AM,1.7,0.2,1.509638,0.495,-3.6682
1,5/5/2024 3:04:27 AM,0,0,1.509897,0.495,-3.667809
1,5/5/2024 3:04:27 AM,0,0,1.510126,0.495,-3.66746
1,5/5/2024 3:04:27 AM,0,0,1.509577,0.495,-3.666487
1,5/5/2024 3:04:27 AM,1.8,0.2,1.508966,0.495,-3.665533
1,5/5/2024 3:04:27 AM,0,0,1.508054,0.495,-3.664965
1,5/5/2024 3:04:27 AM,0,0,1.507129,0.495,-3.664362
1,5/5/2024 3:04:27 AM,0,0,1.506179,0.4949999,-3.663718
1,5/5/2024 3:04:27 AM,2,0.1,1.505206,0.4949999,-3.663037
1,5/5/2024 3:04:27 AM,0,0,1.504256,0.4949999,-3.66225
1,5/5/2024 3:04:27 AM,0,0,1.502977,0.495,-3.661888
1,5/5/2024 3:04:27 AM,0,0,1.50172,0.495,-3.661421
1,5/5/2024 3:04:27 AM,2.1,0.1,1.500476,0.4949999,-3.660864
1,5/5/2024 3:04:27 AM,0,0,1.49886,0.495,-3.660774
1,5/5/2024 3:04:27 AM,0,0,1.497318,0.4949999,-3.660498
1,5/5/2024 3:04:27 AM,0,0,1.495835,0.4949999,-3.660068
1,5/5/2024 3:04:27 AM,2.5,0.2,1.494396,0.4949999,-3.659508
1,5/5/2024 3:04:27 AM,0,0,1.492462,0.495,-3.659543
1,5/5/2024 3:04:27 AM,0,0,1.490662,0.4949999,-3.659318
1,5/5/2024 3:04:27 AM,0,0,1.489411,0.4949999,-3.658321
1,5/5/2024 3:04:27 AM,2.4,0.1,1.487795,0.495,-3.657725
1,5/5/2024 3:04:27 AM,0,0,1.485651,0.4949999,-3.657709
1,5/5/2024 3:04:27 AM,0,0,1.483688,0.4949999,-3.657395
1,5/5/2024 3:04:27 AM,0,0,1.481862,0.495,-3.656853
1,5/5/2024 3:04:27 AM,2.6,0.3,1.480136,0.495,-3.656138
1,5/5/2024 3:04:27 AM,0,0,1.477756,0.4949999,-3.65609
