1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.5000001,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4989859,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.497932,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4968039,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4956686,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.495,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
1,5/5/2024 3:47:00 AM,0,0,1.45,0.4949999,-3.7
