1,5/5/2024 3:35:58 AM,0,0,1.410959,0.4949999,-3.688502
1,5/5/2024 3:35:58 AM,4.2,1,1.410578,0.4949999,-3.688245
1,5/5/2024 3:35:58 AM,0,0,1.408453,0.4949999,-3.686749
1,5/5/2024 3:35:58 AM,0,0,1.407221,0.4949999,-3.685833
1,5/5/2024 3:35:58 AM,0,0,1.406493,0.4949999,-3.685274
1,5/5/2024 3:35:58 AM,3.8,1.1,1.406493,0.4949999,-3.685274
1,5/5/2024 3:35:58 AM,0,0,1.404716,0.4949999,-3.683832
1,5/5/2024 3:35:58 AM,0,0,1.403635,0.4949999,-3.682913
1,5/5/2024 3:35:58 AM,0,0,1.402964,0.4949999,-3.682325
1,5/5/2024 3:35:58 AM,3.9,1.2,1.402542,0.4949999,-3.681949
1,5/5/2024 3:35:58 AM,0,0,1.400921,0.4949999,-3.680452
1,5/5/2024 3:35:58 AM,0,0,1.399892,0.4949999,-3.679457
1,5/5/2024 3:35:58 AM,0,0,1.399228,0.4949999,-3.678796
1,5/5/2024 3:35:58 AM,4,1.5,1.398793,0.4949999,-3.678355
1,5/5/2024 3:35:58 AM,0,0,1.397305,0.4949999,-3.67679
1,5/5/2024 3:35:58 AM,0,0,1.397305,0.4949999,-3.67679
1,5/5/2024 3:35:58 AM,0,0,1.39665,0.4949999,-3.676049
1,5/5/2024 3:35:58 AM,3.6,1.3,1.396207,0.4949999,-3.675535
1,5/5/2024 3:35:58 AM,0,0,1.394976,0.4949999,-3.674062
1,5/5/2024 3:35:58 AM,0,0,1.394139,0.4949999,-3.673017
1,5/5/2024 3:35:58 AM,0,0,1.393561,0.4949999,-3.672275
1,5/5/2024 3:35:58 AM,3.1,1,1.393157,0.4949999,-3.671744
1,5/5/2024 3:35:58 AM,0,0,1.392188,0.4949999,-3.670435
1,5/5/2024 3:35:58 AM,0,0,1.391508,0.4949999,-3.669482
1,5/5/2024 3:35:58 AM,0,0,1.391024,0.4949999,-3.668785
1,5/5/2024 3:35:58 AM,3.1,1.2,1.391024,0.4949999,-3.668785
1,5/5/2024 3:35:58 AM,0,0,1.390187,0.4949999,-3.667518
1,5/5/2024 3:35:58 AM,0,0,1.389583,0.4949999,-3.666572
1,5/5/2024 3:35:58 AM,0,0,1.389143,0.4949999,-3.665862
1,5/5/2024 3:35:58 AM,3.1,1,1.388818,0.4949999,-3.665328
1,5/5/2024 3:35:58 AM,0,0,1.388079,0.4949999,-3.664077
1,5/5/2024 3:35:58 AM,0,0,1.387534,0.4949999,-3.66312
1,5/5/2024 3:35:58 AM,0,0,1.387128,0.4949999,-3.662385
1,5/5/2024 3:35:58 AM,2.5,0.7,1.386821,0.4949999,-3.661819
1,5/5/2024 3:35:58 AM,0,0,1.38625,0.4949999,-3.660734
1,5/5/2024 3:35:58 AM,0,0,1.38625,0.4949999,-3.660734
1,5/5/2024 3:35:58 AM,0,0,1.385921,0.4949999,-3.66007
1,5/5/2024 3:35:58 AM,2.6,0.7,1.385668,0.4949999,-3.659549
1,5/5/2024 3:35:58 AM,0,0,1.385173,0.4949999,-3.658501
1,5/5/2024 3:35:58 AM,0,0,1.384793,0.4949999,-3.657668
1,5/5/2024 3:35:58 AM,0,0,1.384498,0.4949999,-3.657003
1,5/5/2024 3:35:58 AM,2.2,0.6,1.384266,0.4949999,-3.656471
1,5/5/2024 3:35:58 AM,0,0,1.383872,0.4949999,-3.655537
1,5/5/2024 3:35:58 AM,0,0,1.383563,0.4949999,-3.654781
1,5/5/2024 3:35:58 AM,0,0,1.383319,0.4949999,-3.654168
1,5/5/2024 3:35:58 AM,2.1,0.4,1.383319,0.4949999,-3.654168
1,5/5/2024 3:35:58 AM,0,0,1.382992,0.4949999,-3.653307
1,5/5/2024 3:35:58 AM,0,0,1.382733,0.4949999,-3.6526
1,5/5/2024 3:35:58 AM,0,0,1.382524,0.4949999,-3.652017
1,5/5/2024 3:35:58 AM,1.7,0.4,1.382355,0.4949999,-3.651535
1,5/5/2024 3:35:58 AM,0,0,1.382102,0.4949999,-3.650793
1,5/5/2024 3:35:58 AM,0,0,1.381898,0.4949999,-3.650174
1,5/5/2024 3:35:58 AM,0,0,1.381731,0.4949999,-3.649657
