1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,-0.1,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,-0.1,-0.2,1.45,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450011,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450021,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,-0.3,-0.5,1.45003,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450069,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450105,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450137,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,-0.4,-0.7,1.450167,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450167,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450226,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,0,0,1.450281,0.4949999,-3.7
1,5/12/2024 7:01:26 AM,-0.5,-0.8,1.450331,0.4949999,-3.699999
1,5/12/2024 7:01:26 AM,0,0,1.450421,0.4949999,-3.699999
1,5/12/2024 7:01:26 AM,0,0,1.450503,0.4949999,-3.699998
1,5/12/2024 7:01:26 AM,0,0,1.450579,0.4949999,-3.699998
1,5/12/2024 7:01:26 AM,-0.7,-0.8,1.450649,0.4949999,-3.699997
1,5/12/2024 7:01:26 AM,0,0,1.45077,0.4949999,-3.699996
1,5/12/2024 7:01:26 AM,0,0,1.450883,0.4949999,-3.699995
1,5/12/2024 7:01:26 AM,0,0,1.450883,0.4949999,-3.699995
1,5/12/2024 7:01:26 AM,-1.1,-0.9,1.450978,0.4949999,-3.699994
1,5/12/2024 7:01:26 AM,0,0,1.451149,0.4949999,-3.699991
1,5/12/2024 7:01:26 AM,0,0,1.451307,0.4949999,-3.699988
1,5/12/2024 7:01:26 AM,0,0,1.451454,0.4949999,-3.699985
1,5/12/2024 7:01:26 AM,-1.5,-0.5,1.45159,0.4949999,-3.699982
1,5/12/2024 7:01:26 AM,0,0,1.45182,0.4949999,-3.699977
1,5/12/2024 7:01:26 AM,0,0,1.452034,0.4949999,-3.699971
1,5/12/2024 7:01:26 AM,0,0,1.452234,0.4949999,-3.699966
1,5/12/2024 7:01:26 AM,-1.7,-0.4,1.452234,0.4949999,-3.699966
1,5/12/2024 7:01:26 AM,0,0,1.452516,0.4949999,-3.699956
1,5/12/2024 7:01:26 AM,0,0,1.452779,0.4949999,-3.699946
1,5/12/2024 7:01:26 AM,-2.5,-0.1,1.453025,0.4949999,-3.699936
1,5/12/2024 7:01:26 AM,0,0,1.453402,0.4949999,-3.699919
1,5/12/2024 7:01:26 AM,0,0,1.453753,0.4949999,-3.699902
1,5/12/2024 7:01:26 AM,0,0,1.454082,0.4949999,-3.699884
1,5/12/2024 7:01:26 AM,-2.5,-0.1,1.454391,0.4949999,-3.699867
1,5/12/2024 7:01:26 AM,0,0,1.454814,0.4949999,-3.69984
1,5/12/2024 7:01:26 AM,0,0,1.454814,0.4949999,-3.69984
1,5/12/2024 7:01:26 AM,-2.8,0,1.45519,0.4949999,-3.699813
1,5/12/2024 7:01:26 AM,0,0,1.455681,0.4949999,-3.699775
1,5/12/2024 7:01:26 AM,0,0,1.456143,0.4949999,-3.699736
1,5/12/2024 7:01:26 AM,-2.6,0.1,1.456579,0.4949999,-3.699697
1,5/12/2024 7:01:26 AM,0,0,1.457111,0.4949999,-3.699647
1,5/12/2024 7:01:26 AM,0,0,1.457615,0.4949999,-3.699595
1,5/12/2024 7:01:26 AM,0,0,1.458092,0.4949999,-3.699544
1,5/12/2024 7:01:26 AM,-2.9,0.1,1.458545,0.4949999,-3.699492
1,5/12/2024 7:01:26 AM,0,0,1.458545,0.4949999,-3.699492
1,5/12/2024 7:01:26 AM,0,0,1.459067,0.4949999,-3.699425
1,5/12/2024 7:01:26 AM,0,0,1.459561,0.4949999,-3.699359
1,5/12/2024 7:01:26 AM,-2.8,0.4,1.460031,0.4949999,-3.699294
1,5/12/2024 7:01:26 AM,0,0,1.460586,0.4949999,-3.699212
1,5/12/2024 7:01:26 AM,0,0,1.461115,0.4949999,-3.699131
1,5/12/2024 7:01:26 AM,0,0,1.461619,0.4949999,-3.69905
1,5/12/2024 7:01:26 AM,-3.1,0.4,1.4621,0.4949999,-3.69897
1,5/12/2024 7:01:26 AM,0,0,1.46267,0.4949999,-3.698871
1,5/12/2024 7:01:26 AM,0,0,1.463213,0.4949999,-3.698772
1,5/12/2024 7:01:26 AM,0,0,1.463213,0.4949999,-3.698772
1,5/12/2024 7:01:26 AM,-2.7,0.5,1.463705,0.4949999,-3.698677
1,5/12/2024 7:01:26 AM,0,0,1.464261,0.4949999,-3.698565
1,5/12/2024 7:01:26 AM,0,0,1.464794,0.4949999,-3.698453
1,5/12/2024 7:01:26 AM,0,0,1.465302,0.4949999,-3.698344
1,5/12/2024 7:01:26 AM,-3.1,0.6,1.465789,0.4949999,-3.698235
1,5/12/2024 7:01:26 AM,0,0,1.466348,0.4949999,-3.698107
1,5/12/2024 7:01:26 AM,0,0,1.466882,0.4949999,-3.69798
1,5/12/2024 7:01:26 AM,0,0,1.467395,0.4949999,-3.697855
1,5/12/2024 7:01:26 AM,-3.1,0.6,1.467395,0.4949999,-3.697855
1,5/12/2024 7:01:26 AM,0,0,1.467953,0.4949999,-3.697711
1,5/12/2024 7:01:26 AM,0,0,1.468485,0.4949999,-3.69757
1,5/12/2024 7:01:26 AM,-3.6,0.7,1.468986,0.4949999,-3.697433
1,5/12/2024 7:01:26 AM,0,0,1.469546,0.4949999,-3.697277
1,5/12/2024 7:01:26 AM,0,0,1.470082,0.4949999,-3.697122
1,5/12/2024 7:01:26 AM,-3.8,0.7,1.470598,0.4949999,-3.69697
1,5/12/2024 7:01:26 AM,0,0,1.471175,0.4949999,-3.696795
1,5/12/2024 7:01:26 AM,0,0,1.471175,0.4949999,-3.696795
1,5/12/2024 7:01:26 AM,-3.8,0.8,1.471708,0.4949999,-3.696625
1,5/12/2024 7:01:26 AM,0,0,1.4723,0.4949999,-3.696431
1,5/12/2024 7:01:26 AM,0,0,1.472869,0.4949999,-3.69624
1,5/12/2024 7:01:26 AM,0,0,1.473418,0.4949999,-3.696052
1,5/12/2024 7:01:26 AM,-4.1,0.7,1.473947,0.4949999,-3.695865
1,5/12/2024 7:01:26 AM,0,0,1.474535,0.4949999,-3.695653
1,5/12/2024 7:01:26 AM,0,0,1.475102,0.4949999,-3.695444
1,5/12/2024 7:01:26 AM,0,0,1.47565,0.4949999,-3.695238
1,5/12/2024 7:01:26 AM,0,0,1.476178,0.4949999,-3.695034
1,5/12/2024 7:01:26 AM,-4.4,0.8,1.476178,0.4949999,-3.695034
1,5/12/2024 7:01:26 AM,0,0,1.476743,0.4949999,-3.694807
1,5/12/2024 7:01:26 AM,0,0,1.477286,0.4949999,-3.694584
1,5/12/2024 7:01:26 AM,-4.4,0.7,1.47781,0.4949999,-3.694364
1,5/12/2024 7:01:26 AM,0,0,1.47838,0.4949999,-3.69412
1,5/12/2024 7:01:26 AM,0,0,1.47893,0.4949999,-3.69388
1,5/12/2024 7:01:26 AM,0,0,1.479462,0.4949999,-3.693643
1,5/12/2024 7:01:26 AM,-4.8,0.7,1.479977,0.4949999,-3.693409
1,5/12/2024 7:01:26 AM,0,0,1.480552,0.4949999,-3.693142
1,5/12/2024 7:01:26 AM,0,0,1.480552,0.4949999,-3.693142
1,5/12/2024 7:01:26 AM,0,0,1.481089,0.4949999,-3.692883
1,5/12/2024 7:01:26 AM,-4.5,0.6,1.481606,0.4949999,-3.692629
1,5/12/2024 7:01:26 AM,0,0,1.482167,0.4949999,-3.692348
1,5/12/2024 7:01:26 AM,0,0,1.48271,0.4949999,-3.692071
1,5/12/2024 7:01:26 AM,0,0,1.483235,0.4949999,-3.691798
1,5/12/2024 7:01:26 AM,-4.2,0.4,1.483742,0.4949999,-3.69153
1,5/12/2024 7:01:26 AM,0,0,1.484279,0.4949999,-3.69124
1,5/12/2024 7:01:26 AM,0,0,1.484798,0.4949999,-3.690955
1,5/12/2024 7:01:26 AM,0,0,1.485301,0.4949999,-3.690675
1,5/12/2024 7:01:26 AM,-4.8,0.4,1.485301,0.4949999,-3.690675
1,5/12/2024 7:01:26 AM,0,0,1.485826,0.4949999,-3.690372
1,5/12/2024 7:01:26 AM,0,0,1.486333,0.4949999,-3.690074
1,5/12/2024 7:01:26 AM,0,0,1.486823,0.4949999,-3.689782
1,5/12/2024 7:01:26 AM,-4.8,0.2,1.487297,0.4949999,-3.689494
1,5/12/2024 7:01:26 AM,0,0,1.487805,0.4949999,-3.689181
1,5/12/2024 7:01:26 AM,0,0,1.488296,0.4949999,-3.688874
1,5/12/2024 7:01:26 AM,0,0,1.488771,0.4949999,-3.688571
1,5/12/2024 7:01:26 AM,-5,0.1,1.489228,0.4949999,-3.688276
1,5/12/2024 7:01:26 AM,0,0,1.489715,0.4949999,-3.687956
1,5/12/2024 7:01:26 AM,0,0,1.489715,0.4949999,-3.687956
1,5/12/2024 7:01:26 AM,0,0,1.490173,0.4949999,-3.687646
1,5/12/2024 7:01:26 AM,-4.2,0.1,1.490615,0.4949999,-3.687343
1,5/12/2024 7:01:26 AM,0,0,1.491077,0.4949999,-3.687021
1,5/12/2024 7:01:26 AM,0,0,1.491526,0.4949999,-3.686703
1,5/12/2024 7:01:26 AM,0,0,1.491961,0.4949999,-3.686391
1,5/12/2024 7:01:26 AM,-5.2,0,1.492381,0.4949999,-3.686085
1,5/12/2024 7:01:26 AM,0,0,1.492824,0.4949999,-3.685759
1,5/12/2024 7:01:26 AM,0,0,1.493253,0.4949999,-3.685437
1,5/12/2024 7:01:26 AM,-4.1,0,1.493253,0.4949999,-3.685437
1,5/12/2024 7:01:26 AM,0,0,1.493682,0.4949999,-3.685107
1,5/12/2024 7:01:26 AM,0,0,1.494096,0.4949999,-3.684785
1,5/12/2024 7:01:26 AM,-4.3,0,1.494497,0.4949999,-3.684467
1,5/12/2024 7:01:26 AM,0,0,1.494909,0.4949999,-3.684137
1,5/12/2024 7:01:26 AM,0,0,1.495309,0.4949999,-3.683813
1,5/12/2024 7:01:26 AM,0,0,1.495696,0.4949999,-3.683494
1,5/12/2024 7:01:26 AM,-3.7,0,1.496072,0.4949999,-3.683181
1,5/12/2024 7:01:26 AM,0,0,1.496456,0.4949999,-3.682857
1,5/12/2024 7:01:26 AM,0,0,1.496456,0.4949999,-3.682857
1,5/12/2024 7:01:26 AM,0,0,1.496818,0.4949999,-3.682545
1,5/12/2024 7:01:26 AM,-3.4,0,1.497168,0.4949999,-3.682238
1,5/12/2024 7:01:26 AM,0,0,1.497523,0.4949999,-3.681924
1,5/12/2024 7:01:26 AM,0,0,1.497867,0.4949999,-3.681616
1,5/12/2024 7:01:26 AM,-3.1,0,1.498199,0.4949999,-3.681315
1,5/12/2024 7:01:26 AM,0,0,1.498533,0.4949999,-3.681009
1,5/12/2024 7:01:26 AM,-2.6,0,1.498533,0.4949999,-3.681009
1,5/12/2024 7:01:26 AM,0,0,1.498844,0.4949999,-3.680718
1,5/12/2024 7:01:26 AM,0,0,1.499144,0.4949999,-3.680434
1,5/12/2024 7:01:26 AM,-2.2,0.3,1.499435,0.4949999,-3.680156
1,5/12/2024 7:01:26 AM,0,0,1.499726,0.4949999,-3.679875
1,5/12/2024 7:01:26 AM,0,0,1.500007,0.4949999,-3.6796
1,5/12/2024 7:01:26 AM,-1.7,0.3,1.500281,0.4949999,-3.679331
1,5/12/2024 7:01:26 AM,0,0,1.500551,0.4949999,-3.679062
1,5/12/2024 7:01:26 AM,0,0,1.500814,0.4949999,-3.678798
1,5/12/2024 7:01:26 AM,0,0,1.500814,0.4949999,-3.678798
1,5/12/2024 7:01:26 AM,-1.3,0.3,1.501062,0.4949999,-3.678544
1,5/12/2024 7:01:26 AM,0,0,1.501307,0.4949999,-3.678291
1,5/12/2024 7:01:26 AM,0,0,1.501547,0.4949999,-3.678042
1,5/12/2024 7:01:26 AM,0,0,1.50178,0.4949999,-3.677798
1,5/12/2024 7:01:26 AM,-1,0.3,1.502007,0.4949999,-3.677557
1,5/12/2024 7:01:26 AM,0,0,1.502229,0.4949999,-3.67732
1,5/12/2024 7:01:26 AM,0,0,1.502446,0.4949999,-3.677087
1,5/12/2024 7:01:26 AM,0,0,1.502657,0.4949999,-3.676859
1,5/12/2024 7:01:26 AM,-0.5,0.2,1.502861,0.4949999,-3.676635
1,5/12/2024 7:01:26 AM,0,0,1.502861,0.4949999,-3.676635
1,5/12/2024 7:01:26 AM,0,0,1.503057,0.4949999,-3.676418
1,5/12/2024 7:01:26 AM,0,0,1.503246,0.4949999,-3.676206
1,5/12/2024 7:01:26 AM,-0.3,0.2,1.503431,0.4949999,-3.675998
1,5/12/2024 7:01:26 AM,0,0,1.503612,0.4949999,-3.675793
1,5/12/2024 7:01:26 AM,0,0,1.503788,0.4949999,-3.675592
1,5/12/2024 7:01:26 AM,0,0,1.503959,0.4949999,-3.675397
1,5/12/2024 7:01:26 AM,0,0,1.504125,0.4949999,-3.675205
1,5/12/2024 7:01:26 AM,0,0,1.504287,0.4949999,-3.675016
1,5/12/2024 7:01:26 AM,0,0,1.504445,0.4949999,-3.674831
1,5/12/2024 7:01:26 AM,0,0,1.504445,0.4949999,-3.674831
1,5/12/2024 7:01:26 AM,0,0,1.504596,0.4949999,-3.674653
1,5/12/2024 7:01:26 AM,0,0,1.504742,0.4949999,-3.674478
1,5/12/2024 7:01:26 AM,0,0,1.504886,0.4949999,-3.674306
1,5/12/2024 7:01:26 AM,0,0,1.505025,0.4949999,-3.674138
1,5/12/2024 7:01:26 AM,0,0,1.505161,0.4949999,-3.673973
1,5/12/2024 7:01:26 AM,0,0,1.505294,0.4949999,-3.673811
1,5/12/2024 7:01:26 AM,0,0,1.505423,0.4949999,-3.673654
1,5/12/2024 7:01:26 AM,0,0,1.505549,0.4949999,-3.673499
1,5/12/2024 7:01:26 AM,0,0,1.505671,0.4949999,-3.673347
1,5/12/2024 7:01:26 AM,0,0,1.505671,0.4949999,-3.673347
1,5/12/2024 7:01:26 AM,0,0,1.505788,0.4949999,-3.673201
1,5/12/2024 7:01:26 AM,0,0,1.505902,0.4949999,-3.673059
1,5/12/2024 7:01:26 AM,0,0,1.506012,0.4949999,-3.672919
1,5/12/2024 7:01:26 AM,0,0,1.50612,0.4949999,-3.672783
1,5/12/2024 7:01:26 AM,0,0,1.506225,0.4949999,-3.672649
1,5/12/2024 7:01:26 AM,0,0,1.506328,0.4949999,-3.672517
1,5/12/2024 7:01:26 AM,0,0,1.506428,0.4949999,-3.67239
1,5/12/2024 7:01:26 AM,0,0,1.506525,0.4949999,-3.672264
1,5/12/2024 7:01:26 AM,0,0,1.506525,0.4949999,-3.672264
1,5/12/2024 7:01:26 AM,0,0,1.506618,0.4949999,-3.672143
1,5/12/2024 7:01:26 AM,0,0,1.506709,0.4949999,-3.672025
1,5/12/2024 7:01:26 AM,0,0,1.506798,0.4949999,-3.671908
1,5/12/2024 7:01:26 AM,0,0,1.506885,0.4949999,-3.671794
1,5/12/2024 7:01:26 AM,0,0,1.506969,0.4949999,-3.671682
1,5/12/2024 7:01:26 AM,0,0,1.507052,0.4949999,-3.671573
1,5/12/2024 7:01:26 AM,0,0,1.507133,0.4949999,-3.671466
1,5/12/2024 7:01:26 AM,0,0,1.507211,0.4949999,-3.671361
1,5/12/2024 7:01:26 AM,-0.1,0,1.507211,0.4949999,-3.671361
1,5/12/2024 7:01:26 AM,0,0,1.507285,0.4949999,-3.671262
1,5/12/2024 7:01:26 AM,0,0,1.507358,0.4949999,-3.671164
1,5/12/2024 7:01:26 AM,0,0,1.507429,0.4949999,-3.671068
1,5/12/2024 7:01:26 AM,0,0,1.507498,0.4949999,-3.670974
1,5/12/2024 7:01:26 AM,0,0,1.507566,0.4949999,-3.670882
1,5/12/2024 7:01:26 AM,0,0,1.507632,0.4949999,-3.670792
1,5/12/2024 7:01:26 AM,0,0,1.507697,0.4949999,-3.670704
1,5/12/2024 7:01:26 AM,0,0,1.50776,0.4949999,-3.670617
1,5/12/2024 7:01:26 AM,0,0,1.507821,0.4949999,-3.670532
1,5/12/2024 7:01:26 AM,0,0,1.507821,0.4949999,-3.670532
1,5/12/2024 7:01:26 AM,0,0,1.50788,0.4949999,-3.670451
1,5/12/2024 7:01:26 AM,0,0,1.507938,0.495,-3.670371
1,5/12/2024 7:01:26 AM,0,0,1.508777,0.495,-3.669184
1,5/12/2024 7:01:26 AM,0,0,1.51022,0.495,-3.667031
1,5/12/2024 7:01:26 AM,0,0,1.511944,0.495,-3.66424
1,5/12/2024 7:01:26 AM,0,0,1.513789,0.4949999,-3.660936
1,5/12/2024 7:01:26 AM,0,0,1.515809,0.495,-3.656826
1,5/12/2024 7:01:26 AM,0,0,1.517728,0.4949999,-3.652255
1,5/12/2024 7:01:26 AM,0,0,1.517728,0.495,-3.652255
1,5/12/2024 7:01:26 AM,0,0,1.51915,0.495,-3.647074
1,5/12/2024 7:01:26 AM,0,0,1.520239,0.495,-3.641703
1,5/12/2024 7:01:26 AM,0,0,1.520952,0.495,-3.636328
1,5/12/2024 7:01:26 AM,0,0,1.521296,0.495,-3.631034
1,5/12/2024 7:01:26 AM,0,0,1.521296,0.495,-3.625942
1,5/12/2024 7:01:26 AM,0,0,1.520991,0.495,-3.621075
1,5/12/2024 7:01:26 AM,0,0,1.520412,0.495,-3.616374
1,5/12/2024 7:01:26 AM,0,0,1.519619,0.4949999,-3.612011
1,5/12/2024 7:01:26 AM,0,0,1.518672,0.4949999,-3.608027
1,5/12/2024 7:01:26 AM,0,0,1.518672,0.4949999,-3.608027
