1,5/10/2024 4:42:37 AM,0,0,1.471422,0.4949999,-3.696605
1,5/10/2024 4:42:37 AM,-3.7,0.2,1.472685,0.4949999,-3.696161
1,5/10/2024 4:42:37 AM,0,0,1.474503,0.4949999,-3.69548
1,5/10/2024 4:42:37 AM,0,0,1.475955,0.4949999,-3.694899
1,5/10/2024 4:42:37 AM,-3.6,0.1,1.477121,0.4949999,-3.694409
1,5/10/2024 4:42:37 AM,0,0,1.478774,0.4949999,-3.693676
1,5/10/2024 4:42:37 AM,-3.9,0.2,1.478774,0.4949999,-3.693676
1,5/10/2024 4:42:37 AM,0,0,1.480581,0.4949999,-3.692782
1,5/10/2024 4:42:37 AM,-3.9,0.2,1.482003,0.4949999,-3.692037
1,5/10/2024 4:42:37 AM,-3.8,0.2,1.483748,0.4949999,-3.691072
1,5/10/2024 4:42:37 AM,0,0,1.485778,0.4949999,-3.689878
1,5/10/2024 4:42:37 AM,0,0,1.485778,0.4949999,-3.689878
1,5/10/2024 4:42:37 AM,0,0,1.487227,0.4949999,-3.688922
1,5/10/2024 4:42:37 AM,-4.3,0.3,1.488462,0.4949999,-3.688072
1,5/10/2024 4:42:37 AM,0,0,1.490065,0.4949999,-3.686916
1,5/10/2024 4:42:37 AM,0,0,1.491436,0.4949999,-3.685878
1,5/10/2024 4:42:37 AM,-3.8,0.3,1.492602,0.4949999,-3.684958
1,5/10/2024 4:42:37 AM,0,0,1.494036,0.4949999,-3.683778
1,5/10/2024 4:42:37 AM,0,0,1.495271,0.4949999,-3.682716
1,5/10/2024 4:42:37 AM,0,0,1.496339,0.4949999,-3.68176
1,5/10/2024 4:42:37 AM,0,0,1.497267,0.4949999,-3.680902
1,5/10/2024 4:42:37 AM,-3.8,0.3,1.497267,0.4949999,-3.680902
1,5/10/2024 4:42:37 AM,0,0,1.498337,0.4949999,-3.679848
1,5/10/2024 4:42:37 AM,0,0,1.499266,0.4949999,-3.6789
1,5/10/2024 4:42:37 AM,-3.9,0.4,1.500073,0.4949999,-3.678051
1,5/10/2024 4:42:37 AM,0,0,1.501111,0.4949999,-3.67692
1,5/10/2024 4:42:37 AM,0,0,1.502017,0.4949999,-3.675896
1,5/10/2024 4:42:37 AM,0,0,1.502808,0.4949999,-3.674973
1,5/10/2024 4:42:37 AM,-3.6,0.3,1.503506,0.4949999,-3.674135
1,5/10/2024 4:42:37 AM,0,0,1.504383,0.4949999,-3.673047
1,5/10/2024 4:42:37 AM,0,0,1.504383,0.4949999,-3.673047
1,5/10/2024 4:42:37 AM,0,0,1.505059,0.4949999,-3.672152
1,5/10/2024 4:42:37 AM,-3,0.4,1.505657,0.4949999,-3.671339
1,5/10/2024 4:42:37 AM,0,0,1.506372,0.4949999,-3.670336
1,5/10/2024 4:42:37 AM,0,0,1.507008,0.4949999,-3.669418
1,5/10/2024 4:42:37 AM,0,0,1.507574,0.4949999,-3.668575
1,5/10/2024 4:42:37 AM,-2.7,0.2,1.50808,0.4949999,-3.667803
1,5/10/2024 4:42:37 AM,0,0,1.508675,0.4949999,-3.666867
1,5/10/2024 4:42:37 AM,0,0,1.509206,0.4949999,-3.666008
1,5/10/2024 4:42:37 AM,-2.2,0.2,1.509674,0.4949999,-3.665231
1,5/10/2024 4:42:37 AM,0,0,1.509674,0.4949999,-3.665231
1,5/10/2024 4:42:37 AM,0,0,1.510141,0.4949999,-3.664409
1,5/10/2024 4:42:37 AM,0,0,1.510561,0.4949999,-3.663652
1,5/10/2024 4:42:37 AM,-1.7,0.2,1.510938,0.4949999,-3.662955
1,5/10/2024 4:42:37 AM,0,0,1.511346,0.4949999,-3.662181
1,5/10/2024 4:42:37 AM,0,0,1.511714,0.4949999,-3.661464
1,5/10/2024 4:42:37 AM,0,0,1.512046,0.4949999,-3.660802
1,5/10/2024 4:42:37 AM,-1.4,0.1,1.512346,0.4949999,-3.660192
1,5/10/2024 4:42:37 AM,0,0,1.512665,0.4949999,-3.659527
1,5/10/2024 4:42:37 AM,0,0,1.512665,0.4949999,-3.659527
1,5/10/2024 4:42:37 AM,0,0,1.512929,0.4949999,-3.65895
1,5/10/2024 4:42:37 AM,-0.8,0.2,1.513171,0.4949999,-3.658413
1,5/10/2024 4:42:37 AM,0,0,1.513414,0.4949999,-3.657861
1,5/10/2024 4:42:37 AM,0,0,1.513637,0.4949999,-3.657345
1,5/10/2024 4:42:37 AM,0,0,1.513841,0.4949999,-3.656863
1,5/10/2024 4:42:37 AM,-0.4,0.1,1.514029,0.4949999,-3.656413
1,5/10/2024 4:42:37 AM,0,0,1.514211,0.4949999,-3.655967
1,5/10/2024 4:42:37 AM,0,0,1.51438,0.4949999,-3.655549
1,5/10/2024 4:42:37 AM,0,0,1.514535,0.4949999,-3.655157
1,5/10/2024 4:42:37 AM,-0.2,0.1,1.514535,0.4949999,-3.655157
1,5/10/2024 4:42:37 AM,0,0,1.51467,0.4949999,-3.654804
1,5/10/2024 4:42:37 AM,0,0,1.514796,0.4949999,-3.654475
1,5/10/2024 4:42:37 AM,0,0,1.514912,0.4949999,-3.654165
1,5/10/2024 4:42:37 AM,0,0,1.51502,0.4949999,-3.653873
1,5/10/2024 4:42:37 AM,0,0,1.51512,0.4949999,-3.653598
1,5/10/2024 4:42:37 AM,0,0,1.515214,0.4949999,-3.653338
1,5/10/2024 4:42:37 AM,0,0,1.515302,0.4949999,-3.653093
1,5/10/2024 4:42:37 AM,0,0,1.515383,0.4949999,-3.652864
1,5/10/2024 4:42:37 AM,0,0,1.51546,0.4949999,-3.652647
1,5/10/2024 4:42:37 AM,0,0,1.51546,0.4949999,-3.652647
1,5/10/2024 4:42:37 AM,0,0,1.515526,0.4949999,-3.652453
1,5/10/2024 4:42:37 AM,0,0,1.515589,0.4949999,-3.65227
1,5/10/2024 4:42:37 AM,0,0,1.515648,0.4949999,-3.652097
1,5/10/2024 4:42:37 AM,0,0,1.515704,0.4949999,-3.651932
1,5/10/2024 4:42:37 AM,0,0,1.515756,0.4949999,-3.651775
1,5/10/2024 4:42:37 AM,0,0,1.515805,0.4949999,-3.651627
1,5/10/2024 4:42:37 AM,0,0,1.515805,0.4949999,-3.651627
1,5/10/2024 4:42:37 AM,0,0,1.515847,0.4949999,-3.6515
1,5/10/2024 4:42:37 AM,0,0,1.515886,0.4949999,-3.65138
1,5/10/2024 4:42:37 AM,0,0,1.515924,0.4949999,-3.651266
1,5/10/2024 4:42:37 AM,0,0,1.515959,0.4949999,-3.651157
1,5/10/2024 4:42:37 AM,0,0,1.515992,0.4949999,-3.651054
1,5/10/2024 4:42:37 AM,0,0,1.516023,0.4949999,-3.650956
1,5/10/2024 4:42:37 AM,0,0,1.516053,0.4949999,-3.650862
1,5/10/2024 4:42:37 AM,0,0,1.516082,0.4949999,-3.650771
1,5/10/2024 4:42:37 AM,0,0,1.516109,0.4949999,-3.650685
1,5/10/2024 4:42:37 AM,0,0,1.516109,0.4949999,-3.650685
1,5/10/2024 4:42:37 AM,0,0,1.516134,0.4949999,-3.650607
1,5/10/2024 4:42:37 AM,0,0,1.516157,0.4949999,-3.650532
1,5/10/2024 4:42:37 AM,0,0,1.516179,0.4949999,-3.650461
1,5/10/2024 4:42:37 AM,0,0,1.516201,0.4949999,-3.650393
1,5/10/2024 4:42:37 AM,0,0,1.516221,0.4949999,-3.650327
1,5/10/2024 4:42:37 AM,0,0,1.51624,0.4949999,-3.650265
1,5/10/2024 4:42:37 AM,0,0,1.516259,0.4949999,-3.650205
1,5/10/2024 4:42:37 AM,0,0,1.516277,0.4949999,-3.650147
1,5/10/2024 4:42:37 AM,0,0.1,1.516277,0.4949999,-3.650147
1,5/10/2024 4:42:37 AM,0,0,1.516293,0.4949999,-3.650094
1,5/10/2024 4:42:37 AM,0,0,1.516308,0.4949999,-3.650043
1,5/10/2024 4:42:37 AM,-0.1,0,1.516323,0.4949999,-3.649994
1,5/10/2024 4:42:37 AM,0,0,1.516338,0.4949999,-3.649946
1,5/10/2024 4:42:37 AM,0,0,1.516352,0.4949999,-3.649899
1,5/10/2024 4:42:37 AM,0,0,1.516366,0.4949999,-3.649854
1,5/10/2024 4:42:37 AM,-0.1,0.2,1.516379,0.4949999,-3.64981
1,5/10/2024 4:42:37 AM,0,0,1.516379,0.4949999,-3.64981
1,5/10/2024 4:42:37 AM,0,0,1.516392,0.4949999,-3.649768
1,5/10/2024 4:42:37 AM,-0.2,0.2,1.516404,0.4949999,-3.649728
1,5/10/2024 4:42:37 AM,0,0,1.516417,0.4949999,-3.649684
1,5/10/2024 4:42:37 AM,0,0,1.516429,0.4949999,-3.649642
